"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"5927505",59275,5,"Male",2,NA,NA,NA,NA
"5927506",59275,6,"Female",80,NA,NA,NA,NA
"5927601",59276,1,"Male",55,NA,NA,NA,NA
"5927602",59276,2,"Female",45,NA,NA,NA,NA
"5927603",59276,3,"Male",26,NA,NA,NA,NA
"5927701",59277,1,"Male",70,NA,NA,NA,NA
"5927702",59277,2,"Female",60,NA,NA,NA,NA
"5927801",59278,1,"Male",26,NA,NA,NA,NA
"5927802",59278,2,"Female",19,NA,NA,NA,NA
"5927803",59278,3,"Female",70,NA,NA,NA,NA
"5927901",59279,1,"Female",58,NA,NA,NA,NA
"5927902",59279,2,"Male",30,NA,NA,NA,NA
"5928001",59280,1,"Male",51,"Head of Household","HINDUISM","GENERAL",1
"5928002",59280,2,"Female",45,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5928003",59280,3,"Male",21,NA,NA,NA,NA
"5928101",59281,1,"Male",60,"Head of Household","HINDUISM","GENERAL",1
"5928102",59281,2,"Female",43,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5928103",59281,3,"Male",23,NA,NA,NA,NA
"5928104",59281,4,"Male",22,NA,NA,NA,NA
"5928201",59282,1,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"5928202",59282,2,"Female",15,"Other","HINDUISM","OBC",1
"5928301",59283,1,"Male",38,"Head of Household","HINDUISM","OBC",1
"5928302",59283,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"5928303",59283,3,"Male",14,NA,NA,NA,NA
"5928304",59283,4,"Male",7,NA,NA,NA,NA
"5928305",59283,5,"Female",53,NA,NA,NA,NA
"5928401",59284,1,"Male",32,NA,NA,NA,NA
"5928402",59284,2,"Female",28,NA,NA,NA,NA
"5928403",59284,3,"Female",5,NA,NA,NA,NA
"5928404",59284,4,"Female",4,NA,NA,NA,NA
"5928501",59285,1,"Male",40,NA,NA,NA,NA
"5928601",59286,1,"Male",40,NA,NA,NA,NA
"5928602",59286,2,"Female",33,NA,NA,NA,NA
"5928603",59286,3,"Male",14,NA,NA,NA,NA
"5928604",59286,4,"Male",10,NA,NA,NA,NA
"5928701",59287,1,"Male",34,"Head of Household","HINDUISM","OBC",1
"5928702",59287,2,"Female",24,"Spouse of Head of Household","HINDUISM","OBC",1
"5928703",59287,3,"Male",1,NA,NA,NA,NA
"5928704",59287,4,"Male",65,NA,NA,NA,NA
"5928705",59287,5,"Female",58,NA,NA,NA,NA
"5928801",59288,1,"Male",35,NA,NA,NA,NA
"5928802",59288,2,"Female",28,NA,NA,NA,NA
"5928803",59288,3,"Female",9,NA,NA,NA,NA
"5928804",59288,4,"Female",65,NA,NA,NA,NA
"5928901",59289,1,"Male",65,NA,NA,NA,NA
"5929001",59290,1,"Female",60,NA,NA,NA,NA
"5929101",59291,1,"Male",45,NA,NA,NA,NA
"5929102",59291,2,"Female",35,NA,NA,NA,NA
"5929201",59292,1,"Male",62,"Head of Household","ISLAM","OBC",1
"5929202",59292,2,"Female",52,"Spouse of Head of Household","ISLAM","OBC",1
"5929203",59292,3,"Male",28,"Other","ISLAM","OBC",1
"5929204",59292,4,"Female",21,"Other","ISLAM","OBC",1
"5929205",59292,5,"Male",4,NA,NA,NA,NA
"5929206",59292,6,"Female",2,NA,NA,NA,NA
"5929301",59293,1,"Male",35,"Head of Household","ISLAM","OBC",1
"5929302",59293,2,"Female",25,"Spouse of Head of Household","ISLAM","OBC",1
"5929303",59293,3,"Male",11,NA,NA,NA,NA
"5929304",59293,4,"Male",9,NA,NA,NA,NA
"5929401",59294,1,"Male",68,"Head of Household","HINDUISM","OBC",1
"5929402",59294,2,"Female",58,"Spouse of Head of Household","HINDUISM","OBC",1
"5929403",59294,3,"Male",38,"Other","HINDUISM","OBC",1
"5929404",59294,4,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"5929405",59294,5,"Female",17,NA,NA,NA,NA
"5929406",59294,6,"Female",13,NA,NA,NA,NA
"5929501",59295,1,"Male",32,NA,NA,NA,NA
"5929502",59295,2,"Female",28,NA,NA,NA,NA
"5929601",59296,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"5929602",59296,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"5929603",59296,3,"Male",7,NA,NA,NA,NA
"5929604",59296,4,"Male",5,NA,NA,NA,NA
"5929605",59296,5,"Male",4,NA,NA,NA,NA
"5929606",59296,6,"Male",65,NA,NA,NA,NA
"5929607",59296,7,"Male",22,NA,NA,NA,NA
"5929608",59296,8,"Female",65,NA,NA,NA,NA
"5929701",59297,1,"Male",45,NA,NA,NA,NA
"5929702",59297,2,"Female",38,NA,NA,NA,NA
"5929703",59297,3,"Female",17,NA,NA,NA,NA
"5929801",59298,1,"Male",40,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5929802",59298,2,"Female",34,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5929803",59298,3,"Male",17,NA,NA,NA,NA
"5929804",59298,4,"Male",14,NA,NA,NA,NA
"5929805",59298,5,"Male",80,NA,NA,NA,NA
"5929806",59298,6,"Female",70,NA,NA,NA,NA
"5929901",59299,1,"Male",35,NA,NA,NA,NA
"5929902",59299,2,"Female",25,NA,NA,NA,NA
"5929903",59299,3,"Female",6,NA,NA,NA,NA
"5929904",59299,4,"Male",3,NA,NA,NA,NA
"5929905",59299,5,"Male",78,NA,NA,NA,NA
"5929906",59299,6,"Female",68,NA,NA,NA,NA
"5930001",59300,1,"Male",42,NA,NA,NA,NA
"5930002",59300,2,"Female",35,NA,NA,NA,NA
"5930003",59300,3,"Female",16,NA,NA,NA,NA
"5930101",59301,1,"Male",30,"Head of Household","HINDUISM","GENERAL",1
"5930102",59301,2,"Female",24,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5930103",59301,3,"Female",1,NA,NA,NA,NA
"5930104",59301,4,"Female",60,NA,NA,NA,NA
"5930201",59302,1,"Male",58,NA,NA,NA,NA
"5930202",59302,2,"Female",52,NA,NA,NA,NA
"5930203",59302,3,"Male",32,NA,NA,NA,NA
"5930204",59302,4,"Female",25,NA,NA,NA,NA
"5930205",59302,5,"Female",5,NA,NA,NA,NA
"5930206",59302,6,"Male",30,NA,NA,NA,NA
"5930301",59303,1,"Female",35,"Head of Household","HINDUISM","OBC",1
"5930302",59303,2,"Male",12,NA,NA,NA,NA
"5930401",59304,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"5930402",59304,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"5930403",59304,3,"Female",19,"Other","HINDUISM","OBC",1
"5930501",59305,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5930502",59305,2,"Female",45,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5930503",59305,3,"Male",26,"Other","HINDUISM","SCHEDULED CASTE",1
"5930504",59305,4,"Female",21,NA,NA,NA,NA
"5930505",59305,5,"Male",5,NA,NA,NA,NA
"5930506",59305,6,"Male",16,NA,NA,NA,NA
"5930507",59305,7,"Female",60,NA,NA,NA,NA
"5930508",59305,8,"Female",90,NA,NA,NA,NA
"5930601",59306,1,"Male",55,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5930602",59306,2,"Female",50,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5930603",59306,3,"Male",27,NA,NA,NA,NA
"5930604",59306,4,"Male",18,NA,NA,NA,NA
"5930701",59307,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5930702",59307,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"5930703",59307,3,"Female",10,NA,NA,NA,NA
"5930704",59307,4,"Female",8,NA,NA,NA,NA
"5930705",59307,5,"Male",4,NA,NA,NA,NA
"5930801",59308,1,"Female",70,NA,NA,NA,NA
"5930802",59308,2,"Female",75,NA,NA,NA,NA
"5930901",59309,1,"Male",42,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5930902",59309,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5930903",59309,3,"Female",7,NA,NA,NA,NA
"5930904",59309,4,"Male",5,NA,NA,NA,NA
"5931001",59310,1,"Male",70,NA,NA,NA,NA
"5931002",59310,2,"Female",35,NA,NA,NA,NA
"5931003",59310,3,"Female",16,NA,NA,NA,NA
"5931004",59310,4,"Female",12,NA,NA,NA,NA
"5931005",59310,5,"Male",28,NA,NA,NA,NA
"5931006",59310,6,"Female",25,NA,NA,NA,NA
"5931007",59310,7,"Male",27,NA,NA,NA,NA
"5931008",59310,8,"Male",25,NA,NA,NA,NA
"5931009",59310,9,"Male",23,NA,NA,NA,NA
"5931010",59310,10,"Male",21,NA,NA,NA,NA
"5931011",59310,11,"Female",1,NA,NA,NA,NA
"5931101",59311,1,"Male",40,NA,NA,NA,NA
"5931102",59311,2,"Female",28,NA,NA,NA,NA
"5931103",59311,3,"Male",9,NA,NA,NA,NA
"5931104",59311,4,"Female",6,NA,NA,NA,NA
"5931201",59312,1,"Male",45,NA,NA,NA,NA
"5931202",59312,2,"Female",38,NA,NA,NA,NA
"5931203",59312,3,"Male",20,NA,NA,NA,NA
"5931204",59312,4,"Male",17,NA,NA,NA,NA
"5931301",59313,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"5931302",59313,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"5931303",59313,3,"Male",6,NA,NA,NA,NA
"5931304",59313,4,"Male",10,NA,NA,NA,NA
"5931401",59314,1,"Male",35,"Head of Household","ISLAM","OBC",1
"5931402",59314,2,"Female",32,"Spouse of Head of Household","ISLAM","OBC",1
"5931403",59314,3,"Male",15,NA,NA,NA,NA
"5931404",59314,4,"Female",12,NA,NA,NA,NA
"5931501",59315,1,"Male",59,"Head of Household","ISLAM","OBC",1
"5931502",59315,2,"Female",50,"Spouse of Head of Household","ISLAM","OBC",1
"5931503",59315,3,"Male",19,NA,NA,NA,NA
"5931601",59316,1,"Male",33,NA,NA,NA,NA
"5931602",59316,2,"Female",27,NA,NA,NA,NA
"5931603",59316,3,"Female",1,NA,NA,NA,NA
"5931701",59317,1,"Male",45,NA,NA,NA,NA
"5931702",59317,2,"Female",39,"Spouse of Head of Household","HINDUISM","OBC",1
"5931703",59317,3,"Male",19,NA,NA,NA,NA
"5931704",59317,4,"Male",14,NA,NA,NA,NA
"5931801",59318,1,"Male",38,NA,NA,NA,NA
"5931802",59318,2,"Female",33,NA,NA,NA,NA
"5931803",59318,3,"Female",13,NA,NA,NA,NA
"5931804",59318,4,"Female",12,NA,NA,NA,NA
"5931805",59318,5,"Female",11,NA,NA,NA,NA
"5931806",59318,6,"Female",8,NA,NA,NA,NA
"5931807",59318,7,"Male",70,NA,NA,NA,NA
"5931808",59318,8,"Female",59,NA,NA,NA,NA
"5931901",59319,1,"Male",65,NA,NA,NA,NA
"5931902",59319,2,"Female",60,NA,NA,NA,NA
"5931903",59319,3,"Male",35,NA,NA,NA,NA
"5931904",59319,4,"Female",28,NA,NA,NA,NA
"5931905",59319,5,"Female",70,NA,NA,NA,NA
"5932001",59320,1,"Male",40,NA,NA,NA,NA
"5932002",59320,2,"Female",35,NA,NA,NA,NA
"5932101",59321,1,"Male",35,NA,NA,NA,NA
"5932102",59321,2,"Female",27,NA,NA,NA,NA
"5932103",59321,3,"Male",8,NA,NA,NA,NA
"5932104",59321,4,"Female",6,NA,NA,NA,NA
"5932105",59321,5,"Male",70,NA,NA,NA,NA
"5932106",59321,6,"Female",60,NA,NA,NA,NA
"5932201",59322,1,"Male",35,NA,NA,NA,NA
"5932202",59322,2,"Female",25,NA,NA,NA,NA
"5932203",59322,3,"Male",9,NA,NA,NA,NA
"5932204",59322,4,"Female",8,NA,NA,NA,NA
"5932205",59322,5,"Female",12,NA,NA,NA,NA
"5932206",59322,6,"Female",70,NA,NA,NA,NA
"5932301",59323,1,"Male",32,"Head of Household","HINDUISM","OBC",1
"5932302",59323,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"5932303",59323,3,"Male",7,NA,NA,NA,NA
"5932304",59323,4,"Female",4,NA,NA,NA,NA
"5932305",59323,5,"Male",70,NA,NA,NA,NA
"5932306",59323,6,"Female",65,NA,NA,NA,NA
"5932401",59324,1,"Male",42,NA,NA,NA,NA
"5932402",59324,2,"Female",32,NA,NA,NA,NA
"5932403",59324,3,"Female",30,NA,NA,NA,NA
"5932404",59324,4,"Male",70,NA,NA,NA,NA
"5932501",59325,1,"Male",44,"Head of Household","HINDUISM","OBC",1
"5932502",59325,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"5932503",59325,3,"Female",16,NA,NA,NA,NA
"5932504",59325,4,"Male",13,NA,NA,NA,NA
"5932505",59325,5,"Male",40,"Other","HINDUISM","OBC",1
"5932506",59325,6,"Female",30,"Other","HINDUISM","OBC",1
"5932507",59325,7,"Male",7,NA,NA,NA,NA
"5932508",59325,8,"Male",37,NA,NA,NA,NA
"5932509",59325,9,"Female",28,NA,NA,NA,NA
"5932510",59325,10,"Female",9,NA,NA,NA,NA
"5932511",59325,11,"Male",4,NA,NA,NA,NA
"5932512",59325,12,"Female",70,NA,NA,NA,NA
"5932601",59326,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"5932602",59326,2,"Female",44,"Spouse of Head of Household","HINDUISM","OBC",1
"5932603",59326,3,"Male",23,NA,NA,NA,NA
"5932604",59326,4,"Female",20,"Spouse of Head of Household","HINDUISM","OBC",1
"5932701",59327,1,"Male",52,NA,NA,NA,NA
"5932702",59327,2,"Female",48,"Spouse of Head of Household","HINDUISM","OBC",1
"5932703",59327,3,"Female",28,"Other","HINDUISM","OBC",1
"5932704",59327,4,"Female",25,NA,NA,NA,NA
"5932705",59327,5,"Female",22,NA,NA,NA,NA
"5932706",59327,6,"Female",9,NA,NA,NA,NA
"5932801",59328,1,"Male",35,NA,NA,NA,NA
"5932802",59328,2,"Female",30,NA,NA,NA,NA
"5932803",59328,3,"Female",10,NA,NA,NA,NA
"5932804",59328,4,"Male",8,NA,NA,NA,NA
"5932901",59329,1,"Male",43,NA,NA,NA,NA
"5932902",59329,2,"Female",35,NA,NA,NA,NA
"5932903",59329,3,"Male",14,NA,NA,NA,NA
"5932904",59329,4,"Male",10,NA,NA,NA,NA
"5932905",59329,5,"Male",6,NA,NA,NA,NA
