"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"5228802",52288,2,"Female",35,NA,NA,NA,NA
"5228803",52288,3,"Male",12,NA,NA,NA,NA
"5228901",52289,1,"Male",50,NA,NA,NA,NA
"5228902",52289,2,"Female",43,NA,NA,NA,NA
"5228903",52289,3,"Female",19,NA,NA,NA,NA
"5228904",52289,4,"Female",17,NA,NA,NA,NA
"5228905",52289,5,"Female",16,NA,NA,NA,NA
"5228906",52289,6,"Male",15,NA,NA,NA,NA
"5228907",52289,7,"Male",85,NA,NA,NA,NA
"5228908",52289,8,"Female",75,NA,NA,NA,NA
"5229001",52290,1,"Male",39,"Head of Household","HINDUISM","GENERAL",1
"5229002",52290,2,"Female",34,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5229003",52290,3,"Male",14,NA,NA,NA,NA
"5229004",52290,4,"Female",12,NA,NA,NA,NA
"5229101",52291,1,"Male",35,"Head of Household","HINDUISM","GENERAL",1
"5229102",52291,2,"Female",25,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5229103",52291,3,"Female",10,NA,NA,NA,NA
"5229201",52292,1,"Male",70,"Head of Household","HINDUISM","GENERAL",1
"5229202",52292,2,"Female",58,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5229203",52292,3,"Male",35,"Other","HINDUISM","GENERAL",1
"5229204",52292,4,"Female",28,"Other","HINDUISM","GENERAL",1
"5229205",52292,5,"Female",3,NA,NA,NA,NA
"5229301",52293,1,"Male",55,"Head of Household","HINDUISM","GENERAL",1
"5229302",52293,2,"Female",50,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5229303",52293,3,"Male",32,NA,NA,NA,NA
"5229401",52294,1,"Male",40,NA,NA,NA,NA
"5229402",52294,2,"Female",35,NA,NA,NA,NA
"5229403",52294,3,"Female",14,NA,NA,NA,NA
"5229501",52295,1,"Male",55,NA,NA,NA,NA
"5229502",52295,2,"Female",50,NA,NA,NA,NA
"5229503",52295,3,"Male",25,NA,NA,NA,NA
"5229504",52295,4,"Female",22,NA,NA,NA,NA
"5229505",52295,5,"Female",8,NA,NA,NA,NA
"5229506",52295,6,"Male",23,NA,NA,NA,NA
"5229601",52296,1,"Male",60,"Head of Household","HINDUISM","GENERAL",1
"5229602",52296,2,"Female",55,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5229603",52296,3,"Male",28,NA,NA,NA,NA
"5229604",52296,4,"Female",24,NA,NA,NA,NA
"5229701",52297,1,"Female",50,NA,NA,NA,NA
"5229702",52297,2,"Male",16,NA,NA,NA,NA
"5229703",52297,3,"Male",40,NA,NA,NA,NA
"5229704",52297,4,"Female",38,NA,NA,NA,NA
"5229705",52297,5,"Female",19,NA,NA,NA,NA
"5229706",52297,6,"Male",17,NA,NA,NA,NA
"5229801",52298,1,"Male",50,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"5229802",52298,2,"Female",40,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"5229803",52298,3,"Male",20,NA,NA,NA,NA
"5229901",52299,1,"Male",36,NA,NA,NA,NA
"5229902",52299,2,"Female",31,NA,NA,NA,NA
"5229903",52299,3,"Female",12,NA,NA,NA,NA
"5229904",52299,4,"Male",10,NA,NA,NA,NA
"5230001",52300,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5230002",52300,2,"Female",22,NA,NA,NA,NA
"5230003",52300,3,"Male",28,NA,NA,NA,NA
"5230004",52300,4,"Male",25,NA,NA,NA,NA
"5230005",52300,5,"Female",62,NA,NA,NA,NA
"5230101",52301,1,"Male",28,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5230102",52301,2,"Female",22,NA,NA,NA,NA
"5230201",52302,1,"Male",40,NA,NA,NA,NA
"5230202",52302,2,"Female",27,NA,NA,NA,NA
"5230203",52302,3,"Male",10,NA,NA,NA,NA
"5230204",52302,4,"Male",8,NA,NA,NA,NA
"5230301",52303,1,"Male",34,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5230302",52303,2,"Female",26,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5230303",52303,3,"Female",3,NA,NA,NA,NA
"5230304",52303,4,"Male",1,NA,NA,NA,NA
"5230305",52303,5,"Female",30,"Other","HINDUISM","SCHEDULED TRIBE",1
"5230306",52303,6,"Male",11,NA,NA,NA,NA
"5230307",52303,7,"Female",55,NA,NA,NA,NA
"5230401",52304,1,"Male",50,"Head of Household","HINDUISM","GENERAL",1
"5230402",52304,2,"Female",40,"Spouse of Head of Household","HINDUISM","GENERAL",1
"5230403",52304,3,"Male",21,NA,NA,NA,NA
"5230501",52305,1,"Male",50,NA,NA,NA,NA
"5230502",52305,2,"Female",40,NA,NA,NA,NA
"5230503",52305,3,"Female",14,NA,NA,NA,NA
"5230504",52305,4,"Male",9,NA,NA,NA,NA
"5230601",52306,1,"Male",65,"Head of Household","HINDUISM","GENERAL",1
"5230602",52306,2,"Male",27,"Other","HINDUISM","GENERAL",1
"5230603",52306,3,"Female",25,"Other","HINDUISM","GENERAL",1
"5230604",52306,4,"Female",2,NA,NA,NA,NA
"5230701",52307,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5230702",52307,2,"Female",25,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"5230703",52307,3,"Female",5,NA,NA,NA,NA
"5230704",52307,4,"Female",1,NA,NA,NA,NA
"5230705",52307,5,"Female",70,NA,NA,NA,NA
"5230801",52308,1,"Male",55,NA,NA,NA,NA
"5230802",52308,2,"Female",45,NA,NA,NA,NA
"5230803",52308,3,"Male",27,NA,NA,NA,NA
"5230804",52308,4,"Male",25,NA,NA,NA,NA
"5230901",52309,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"5230902",52309,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"5230903",52309,3,"Female",14,NA,NA,NA,NA
"5230904",52309,4,"Female",11,NA,NA,NA,NA
"5230905",52309,5,"Female",10,NA,NA,NA,NA
"5230906",52309,6,"Male",7,NA,NA,NA,NA
"5230907",52309,7,"Male",75,NA,NA,NA,NA
"5230908",52309,8,"Female",65,NA,NA,NA,NA
"5231001",52310,1,"Female",30,"Head of Household","HINDUISM","OBC",1
"5231002",52310,2,"Female",9,NA,NA,NA,NA
"5231003",52310,3,"Female",7,NA,NA,NA,NA
"5231101",52311,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"5231102",52311,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"5231103",52311,3,"Female",18,"Other","HINDUISM","OBC",1
"5231104",52311,4,"Female",16,NA,NA,NA,NA
"5231201",52312,1,"Male",55,NA,NA,NA,NA
"5231202",52312,2,"Female",45,NA,NA,NA,NA
"5231203",52312,3,"Male",22,NA,NA,NA,NA
"5231204",52312,4,"Male",21,NA,NA,NA,NA
"5231205",52312,5,"Female",20,NA,NA,NA,NA
"5231301",52313,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"5231302",52313,2,"Female",32,"Spouse of Head of Household","HINDUISM","OBC",1
"5231303",52313,3,"Female",13,NA,NA,NA,NA
"5231304",52313,4,"Male",12,NA,NA,NA,NA
"5231305",52313,5,"Female",70,NA,NA,NA,NA
"5231401",52314,1,"Male",56,NA,NA,NA,NA
"5231402",52314,2,"Female",48,NA,NA,NA,NA
"5231403",52314,3,"Male",25,NA,NA,NA,NA
"5231404",52314,4,"Male",23,NA,NA,NA,NA
"5231501",52315,1,"Male",42,NA,NA,NA,NA
"5231502",52315,2,"Female",38,NA,NA,NA,NA
"5231503",52315,3,"Male",19,NA,NA,NA,NA
"5231504",52315,4,"Male",17,NA,NA,NA,NA
"5231505",52315,5,"Male",16,NA,NA,NA,NA
"5231601",52316,1,"Female",65,NA,NA,NA,NA
"5231701",52317,1,"Female",50,NA,NA,NA,NA
"5231702",52317,2,"Female",45,NA,NA,NA,NA
"5231703",52317,3,"Male",26,NA,NA,NA,NA
"5231704",52317,4,"Female",22,NA,NA,NA,NA
"5231801",52318,1,"Male",40,NA,NA,NA,NA
"5231802",52318,2,"Female",35,NA,NA,NA,NA
"5231803",52318,3,"Female",17,NA,NA,NA,NA
"5231804",52318,4,"Male",14,NA,NA,NA,NA
"5231901",52319,1,"Female",45,NA,NA,NA,NA
"5231902",52319,2,"Male",22,NA,NA,NA,NA
"5231903",52319,3,"Female",20,NA,NA,NA,NA
"5232001",52320,1,"Male",45,NA,NA,NA,NA
"5232002",52320,2,"Female",36,NA,NA,NA,NA
"5232003",52320,3,"Male",14,NA,NA,NA,NA
"5232101",52321,1,"Male",79,NA,NA,NA,NA
"5232102",52321,2,"Female",68,NA,NA,NA,NA
"5232103",52321,3,"Male",42,NA,NA,NA,NA
"5232104",52321,4,"Female",29,NA,NA,NA,NA
"5232105",52321,5,"Female",6,NA,NA,NA,NA
"5232106",52321,6,"Male",3,NA,NA,NA,NA
"5232107",52321,7,"Female",38,NA,NA,NA,NA
"5232201",52322,1,"Male",70,NA,NA,NA,NA
"5232202",52322,2,"Female",60,NA,NA,NA,NA
"5232203",52322,3,"Male",40,NA,NA,NA,NA
"5232204",52322,4,"Female",35,NA,NA,NA,NA
"5232205",52322,5,"Male",17,NA,NA,NA,NA
"5232206",52322,6,"Male",39,NA,NA,NA,NA
"5232207",52322,7,"Male",35,NA,NA,NA,NA
"5232208",52322,8,"Female",25,NA,NA,NA,NA
"5232209",52322,9,"Female",2,NA,NA,NA,NA
"5232301",52323,1,"Male",50,NA,NA,NA,NA
"5232302",52323,2,"Female",45,NA,NA,NA,NA
"5232303",52323,3,"Male",24,NA,NA,NA,NA
"5232304",52323,4,"Female",23,NA,NA,NA,NA
"5232401",52324,1,"Male",48,NA,NA,NA,NA
"5232402",52324,2,"Female",43,NA,NA,NA,NA
"5232403",52324,3,"Female",23,NA,NA,NA,NA
"5232404",52324,4,"Female",16,NA,NA,NA,NA
"5232405",52324,5,"Female",13,NA,NA,NA,NA
"5232406",52324,6,"Male",45,NA,NA,NA,NA
"5232407",52324,7,"Female",33,NA,NA,NA,NA
"5232408",52324,8,"Male",4,NA,NA,NA,NA
"5232409",52324,9,"Female",3,NA,NA,NA,NA
"5232501",52325,1,"Male",34,NA,NA,NA,NA
"5232502",52325,2,"Female",28,NA,NA,NA,NA
"5232503",52325,3,"Female",13,NA,NA,NA,NA
"5232504",52325,4,"Female",11,NA,NA,NA,NA
"5232505",52325,5,"Female",7,NA,NA,NA,NA
"5232601",52326,1,"Female",80,NA,NA,NA,NA
"5232602",52326,2,"Female",40,NA,NA,NA,NA
"5232701",52327,1,"Male",45,NA,NA,NA,NA
"5232702",52327,2,"Female",40,NA,NA,NA,NA
"5232703",52327,3,"Female",20,NA,NA,NA,NA
