"pid","hhid","ppid","gender","age","resp_status","religion","caste","didsurv"
"6026803",60268,3,"Female",16,NA,NA,NA,NA
"6026804",60268,4,"Male",14,NA,NA,NA,NA
"6026805",60268,5,"Male",12,NA,NA,NA,NA
"6026806",60268,6,"Female",5,NA,NA,NA,NA
"6026807",60268,7,"Female",70,NA,NA,NA,NA
"6026808",60268,8,"Male",26,NA,NA,NA,NA
"6026901",60269,1,"Male",48,"Head of Household","HINDUISM","OBC",1
"6026902",60269,2,"Female",42,"Other","HINDUISM","OBC",1
"6026903",60269,3,"Male",18,NA,NA,NA,NA
"6026904",60269,4,"Male",14,NA,NA,NA,NA
"6027001",60270,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6027002",60270,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6027003",60270,3,"Male",14,NA,NA,NA,NA
"6027004",60270,4,"Male",12,NA,NA,NA,NA
"6027005",60270,5,"Female",10,NA,NA,NA,NA
"6027101",60271,1,"Male",44,NA,NA,NA,NA
"6027102",60271,2,"Female",38,NA,NA,NA,NA
"6027103",60271,3,"Female",19,NA,NA,NA,NA
"6027104",60271,4,"Male",17,NA,NA,NA,NA
"6027105",60271,5,"Female",16,NA,NA,NA,NA
"6027106",60271,6,"Male",36,NA,NA,NA,NA
"6027107",60271,7,"Female",30,NA,NA,NA,NA
"6027108",60271,8,"Male",8,NA,NA,NA,NA
"6027109",60271,9,"Female",6,NA,NA,NA,NA
"6027110",60271,10,"Male",28,NA,NA,NA,NA
"6027111",60271,11,"Female",22,NA,NA,NA,NA
"6027112",60271,12,"Male",1,NA,NA,NA,NA
"6027113",60271,13,"Male",70,NA,NA,NA,NA
"6027114",60271,14,"Female",65,NA,NA,NA,NA
"6027201",60272,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"6027202",60272,2,"Female",60,NA,NA,NA,NA
"6027203",60272,3,"Male",30,"Other","HINDUISM","OBC",1
"6027204",60272,4,"Female",18,"Other","HINDUISM","OBC",1
"6027205",60272,5,"Female",45,"Other","HINDUISM","OBC",1
"6027206",60272,6,"Male",25,"Other","HINDUISM","OBC",1
"6027207",60272,7,"Female",20,"Other","HINDUISM","OBC",1
"6027208",60272,8,"Male",20,NA,NA,NA,NA
"6027209",60272,9,"Male",50,"Other","HINDUISM","OBC",1
"6027210",60272,10,"Female",40,"Other","HINDUISM","OBC",1
"6027211",60272,11,"Female",20,"Other","HINDUISM","OBC",1
"6027212",60272,12,"Female",15,NA,NA,NA,NA
"6027301",60273,1,"Male",28,"Head of Household","HINDUISM","OBC",1
"6027302",60273,2,"Female",24,"Spouse of Head of Household","HINDUISM","OBC",1
"6027303",60273,3,"Male",4,NA,NA,NA,NA
"6027304",60273,4,"Female",3,NA,NA,NA,NA
"6027305",60273,5,"Male",22,NA,NA,NA,NA
"6027306",60273,6,"Male",70,NA,NA,NA,NA
"6027307",60273,7,"Female",65,NA,NA,NA,NA
"6027308",60273,8,"Female",16,NA,NA,NA,NA
"6027401",60274,1,"Male",27,"Head of Household","HINDUISM","OBC",1
"6027402",60274,2,"Female",20,"Spouse of Head of Household","HINDUISM","OBC",1
"6027403",60274,3,"Female",60,NA,NA,NA,NA
"6027404",60274,4,"Female",35,"Other","HINDUISM","OBC",1
"6027501",60275,1,"Male",35,NA,NA,NA,NA
"6027502",60275,2,"Female",28,NA,NA,NA,NA
"6027503",60275,3,"Male",5,NA,NA,NA,NA
"6027504",60275,4,"Male",4,NA,NA,NA,NA
"6027505",60275,5,"Male",48,NA,NA,NA,NA
"6027506",60275,6,"Female",38,NA,NA,NA,NA
"6027507",60275,7,"Male",20,NA,NA,NA,NA
"6027508",60275,8,"Male",18,NA,NA,NA,NA
"6027509",60275,9,"Male",80,NA,NA,NA,NA
"6027510",60275,10,"Female",70,NA,NA,NA,NA
"6027601",60276,1,"Male",29,NA,NA,NA,NA
"6027602",60276,2,"Male",60,NA,NA,NA,NA
"6027603",60276,3,"Female",55,NA,NA,NA,NA
"6027701",60277,1,"Male",52,"Head of Household","HINDUISM","OBC",1
"6027702",60277,2,"Female",42,"Spouse of Head of Household","HINDUISM","OBC",1
"6027703",60277,3,"Male",25,NA,NA,NA,NA
"6027704",60277,4,"Male",80,NA,NA,NA,NA
"6027705",60277,5,"Female",75,NA,NA,NA,NA
"6027801",60278,1,"Male",83,NA,NA,NA,NA
"6027802",60278,2,"Female",70,NA,NA,NA,NA
"6027901",60279,1,"Male",30,NA,NA,NA,NA
"6027902",60279,2,"Female",25,NA,NA,NA,NA
"6027903",60279,3,"Male",60,NA,NA,NA,NA
"6027904",60279,4,"Female",50,NA,NA,NA,NA
"6027905",60279,5,"Female",16,NA,NA,NA,NA
"6028001",60280,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"6028002",60280,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6028003",60280,3,"Male",4,NA,NA,NA,NA
"6028004",60280,4,"Female",8,NA,NA,NA,NA
"6028005",60280,5,"Male",70,NA,NA,NA,NA
"6028006",60280,6,"Female",60,NA,NA,NA,NA
"6028101",60281,1,"Male",35,NA,NA,NA,NA
"6028102",60281,2,"Female",30,NA,NA,NA,NA
"6028103",60281,3,"Male",10,NA,NA,NA,NA
"6028104",60281,4,"Female",7,NA,NA,NA,NA
"6028201",60282,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"6028202",60282,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"6028203",60282,3,"Male",35,"Other","HINDUISM","OBC",1
"6028204",60282,4,"Female",26,"Other","HINDUISM","OBC",1
"6028205",60282,5,"Female",9,NA,NA,NA,NA
"6028206",60282,6,"Male",7,NA,NA,NA,NA
"6028207",60282,7,"Male",33,"Other","HINDUISM","OBC",1
"6028208",60282,8,"Female",28,"Other","HINDUISM","OBC",1
"6028209",60282,9,"Male",9,NA,NA,NA,NA
"6028210",60282,10,"Male",6,NA,NA,NA,NA
"6028211",60282,11,"Male",30,"Other","HINDUISM","OBC",1
"6028212",60282,12,"Female",25,NA,NA,NA,NA
"6028213",60282,13,"Female",12,NA,NA,NA,NA
"6028214",60282,14,"Male",30,NA,NA,NA,NA
"6028301",60283,1,"Male",55,NA,NA,NA,NA
"6028302",60283,2,"Female",50,NA,NA,NA,NA
"6028303",60283,3,"Male",27,NA,NA,NA,NA
"6028304",60283,4,"Female",22,NA,NA,NA,NA
"6028401",60284,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"6028402",60284,2,"Female",58,"Spouse of Head of Household","HINDUISM","OBC",1
"6028403",60284,3,"Male",31,"Other","HINDUISM","OBC",1
"6028404",60284,4,"Female",27,"Other","HINDUISM","OBC",1
"6028405",60284,5,"Female",7,NA,NA,NA,NA
"6028406",60284,6,"Male",28,NA,NA,NA,NA
"6028501",60285,1,"Male",62,NA,NA,NA,NA
"6028502",60285,2,"Female",45,NA,NA,NA,NA
"6028601",60286,1,"Male",30,"Head of Household","HINDUISM","OBC",1
"6028602",60286,2,"Female",22,"Spouse of Head of Household","HINDUISM","OBC",1
"6028603",60286,3,"Male",5,NA,NA,NA,NA
"6028604",60286,4,"Female",6,NA,NA,NA,NA
"6028605",60286,5,"Male",23,NA,NA,NA,NA
"6028606",60286,6,"Female",70,NA,NA,NA,NA
"6028701",60287,1,"Female",65,NA,NA,NA,NA
"6028702",60287,2,"Female",40,NA,NA,NA,NA
"6028801",60288,1,"Male",25,NA,NA,NA,NA
"6028802",60288,2,"Female",20,NA,NA,NA,NA
"6028803",60288,3,"Female",6,NA,NA,NA,NA
"6028901",60289,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6028902",60289,2,"Female",45,"Spouse of Head of Household","HINDUISM","OBC",1
"6028903",60289,3,"Male",22,NA,NA,NA,NA
"6028904",60289,4,"Male",20,NA,NA,NA,NA
"6028905",60289,5,"Male",18,NA,NA,NA,NA
"6029001",60290,1,"Male",50,NA,NA,NA,NA
"6029002",60290,2,"Female",44,NA,NA,NA,NA
"6029003",60290,3,"Female",80,NA,NA,NA,NA
"6029004",60290,4,"Female",21,NA,NA,NA,NA
"6029101",60291,1,"Male",75,NA,NA,NA,NA
"6029102",60291,2,"Female",65,NA,NA,NA,NA
"6029103",60291,3,"Male",30,NA,NA,NA,NA
"6029104",60291,4,"Female",25,NA,NA,NA,NA
"6029105",60291,5,"Male",6,NA,NA,NA,NA
"6029201",60292,1,"Male",55,NA,NA,NA,NA
"6029202",60292,2,"Female",38,NA,NA,NA,NA
"6029203",60292,3,"Male",20,NA,NA,NA,NA
"6029204",60292,4,"Male",14,NA,NA,NA,NA
"6029205",60292,5,"Female",70,NA,NA,NA,NA
"6029301",60293,1,"Male",32,"Head of Household","HINDUISM","OBC",1
"6029302",60293,2,"Female",28,"Spouse of Head of Household","HINDUISM","OBC",1
"6029303",60293,3,"Male",6,NA,NA,NA,NA
"6029304",60293,4,"Male",1,NA,NA,NA,NA
"6029305",60293,5,"Female",70,NA,NA,NA,NA
"6029306",60293,6,"Male",30,NA,NA,NA,NA
"6029401",60294,1,"Male",32,"Head of Household","HINDUISM","OBC",1
"6029402",60294,2,"Female",22,"Spouse of Head of Household","HINDUISM","OBC",1
"6029403",60294,3,"Female",40,"Other","HINDUISM","OBC",1
"6029404",60294,4,"Male",45,"Other","HINDUISM","OBC",1
"6029405",60294,5,"Female",20,"Other","HINDUISM","OBC",1
"6029406",60294,6,"Male",15,NA,NA,NA,NA
"6029407",60294,7,"Male",75,NA,NA,NA,NA
"6029501",60295,1,"Male",50,NA,NA,NA,NA
"6029502",60295,2,"Female",40,NA,NA,NA,NA
"6029503",60295,3,"Male",23,NA,NA,NA,NA
"6029504",60295,4,"Male",2,NA,NA,NA,NA
"6029601",60296,1,"Male",50,NA,NA,NA,NA
"6029602",60296,2,"Female",40,NA,NA,NA,NA
"6029603",60296,3,"Female",20,NA,NA,NA,NA
"6029604",60296,4,"Female",18,NA,NA,NA,NA
"6029605",60296,5,"Female",14,NA,NA,NA,NA
"6029606",60296,6,"Female",10,NA,NA,NA,NA
"6029701",60297,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6029702",60297,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6029703",60297,3,"Female",15,NA,NA,NA,NA
"6029704",60297,4,"Female",11,NA,NA,NA,NA
"6029705",60297,5,"Female",9,NA,NA,NA,NA
"6029706",60297,6,"Female",7,NA,NA,NA,NA
"6029707",60297,7,"Female",13,NA,NA,NA,NA
"6029801",60298,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6029802",60298,2,"Female",35,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6029803",60298,3,"Female",12,NA,NA,NA,NA
"6029804",60298,4,"Male",9,NA,NA,NA,NA
"6029901",60299,1,"Male",31,NA,NA,NA,NA
"6029902",60299,2,"Female",22,NA,NA,NA,NA
"6029903",60299,3,"Female",4,NA,NA,NA,NA
"6030001",60300,1,"Female",58,NA,NA,NA,NA
"6030002",60300,2,"Male",25,NA,NA,NA,NA
"6030101",60301,1,"Male",65,NA,NA,NA,NA
"6030102",60301,2,"Female",60,NA,NA,NA,NA
"6030103",60301,3,"Male",38,NA,NA,NA,NA
"6030104",60301,4,"Female",28,NA,NA,NA,NA
"6030105",60301,5,"Female",13,NA,NA,NA,NA
"6030106",60301,6,"Male",11,NA,NA,NA,NA
"6030201",60302,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6030202",60302,2,"Female",23,"Spouse of Head of Household","HINDUISM","OBC",1
"6030203",60302,3,"Female",5,NA,NA,NA,NA
"6030204",60302,4,"Female",4,NA,NA,NA,NA
"6030301",60303,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"6030302",60303,2,"Female",55,"Spouse of Head of Household","HINDUISM","OBC",1
"6030303",60303,3,"Male",30,"Other","HINDUISM","OBC",1
"6030304",60303,4,"Female",25,NA,NA,NA,NA
"6030305",60303,5,"Female",2,NA,NA,NA,NA
"6030306",60303,6,"Female",2,NA,NA,NA,NA
"6030307",60303,7,"Male",22,NA,NA,NA,NA
"6030401",60304,1,"Male",60,"Head of Household","HINDUISM","GENERAL",1
"6030402",60304,2,"Female",45,"Spouse of Head of Household","HINDUISM","GENERAL",1
"6030403",60304,3,"Male",23,NA,NA,NA,NA
"6030501",60305,1,"Male",35,NA,NA,NA,NA
"6030502",60305,2,"Female",28,NA,NA,NA,NA
"6030503",60305,3,"Male",10,NA,NA,NA,NA
"6030504",60305,4,"Female",7,NA,NA,NA,NA
"6030601",60306,1,"Male",34,NA,NA,NA,NA
"6030602",60306,2,"Female",25,NA,NA,NA,NA
"6030603",60306,3,"Male",8,NA,NA,NA,NA
"6030604",60306,4,"Male",3,NA,NA,NA,NA
"6030605",60306,5,"Female",3,NA,NA,NA,NA
"6030701",60307,1,"Male",40,NA,NA,NA,NA
"6030702",60307,2,"Female",30,NA,NA,NA,NA
"6030703",60307,3,"Female",8,NA,NA,NA,NA
"6030704",60307,4,"Male",7,NA,NA,NA,NA
"6030801",60308,1,"Male",45,NA,NA,NA,NA
"6030802",60308,2,"Female",40,NA,NA,NA,NA
"6030803",60308,3,"Female",16,NA,NA,NA,NA
"6030804",60308,4,"Female",14,NA,NA,NA,NA
"6030805",60308,5,"Female",12,NA,NA,NA,NA
"6030901",60309,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6030902",60309,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6030903",60309,3,"Female",14,NA,NA,NA,NA
"6030904",60309,4,"Male",12,NA,NA,NA,NA
"6030905",60309,5,"Male",10,NA,NA,NA,NA
"6031001",60310,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6031002",60310,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6031003",60310,3,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6031004",60310,4,"Male",11,NA,NA,NA,NA
"6031005",60310,5,"Female",9,NA,NA,NA,NA
"6031101",60311,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6031102",60311,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"6031103",60311,3,"Male",20,NA,NA,NA,NA
"6031104",60311,4,"Male",18,NA,NA,NA,NA
"6031201",60312,1,"Male",32,NA,NA,NA,NA
"6031202",60312,2,"Female",23,NA,NA,NA,NA
"6031203",60312,3,"Male",1,NA,NA,NA,NA
"6031301",60313,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6031302",60313,2,"Female",40,"Spouse of Head of Household","HINDUISM","OBC",1
"6031303",60313,3,"Male",15,NA,NA,NA,NA
"6031304",60313,4,"Male",13,NA,NA,NA,NA
"6031305",60313,5,"Male",70,NA,NA,NA,NA
"6031401",60314,1,"Male",45,"Head of Household","HINDUISM","OBC",1
"6031402",60314,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6031403",60314,3,"Male",19,NA,NA,NA,NA
"6031404",60314,4,"Male",17,NA,NA,NA,NA
"6031405",60314,5,"Female",70,NA,NA,NA,NA
"6031501",60315,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"6031502",60315,2,"Female",30,"Spouse of Head of Household","HINDUISM","OBC",1
"6031601",60316,1,"Male",80,NA,NA,NA,NA
"6031602",60316,2,"Female",70,NA,NA,NA,NA
"6031701",60317,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6031702",60317,2,"Female",35,"Spouse of Head of Household","HINDUISM","OBC",1
"6031703",60317,3,"Male",18,NA,NA,NA,NA
"6031704",60317,4,"Male",16,NA,NA,NA,NA
"6031705",60317,5,"Male",14,NA,NA,NA,NA
"6031801",60318,1,"Male",65,"Head of Household","HINDUISM","OBC",1
"6031802",60318,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6031803",60318,3,"Female",20,"Other","HINDUISM","OBC",1
"6031804",60318,4,"Male",18,NA,NA,NA,NA
"6031805",60318,5,"Female",75,NA,NA,NA,NA
"6031901",60319,1,"Male",43,"Head of Household","HINDUISM","OBC",1
"6031902",60319,2,"Female",33,"Spouse of Head of Household","HINDUISM","OBC",1
"6031903",60319,3,"Female",14,NA,NA,NA,NA
"6032001",60320,1,"Male",33,NA,NA,NA,NA
"6032002",60320,2,"Female",23,NA,NA,NA,NA
"6032003",60320,3,"Male",5,NA,NA,NA,NA
"6032004",60320,4,"Female",3,NA,NA,NA,NA
"6032005",60320,5,"Male",60,NA,NA,NA,NA
"6032006",60320,6,"Female",50,NA,NA,NA,NA
"6032101",60321,1,"Male",40,"Head of Household","HINDUISM","OBC",1
"6032102",60321,2,"Female",38,"Spouse of Head of Household","HINDUISM","OBC",1
"6032103",60321,3,"Female",17,NA,NA,NA,NA
"6032104",60321,4,"Female",15,NA,NA,NA,NA
"6032201",60322,1,"Male",60,"Head of Household","HINDUISM","OBC",1
"6032202",60322,2,"Female",50,"Spouse of Head of Household","HINDUISM","OBC",1
"6032203",60322,3,"Male",24,NA,NA,NA,NA
"6032204",60322,4,"Female",18,"Other","HINDUISM","OBC",1
"6032301",60323,1,"Male",70,"Head of Household","HINDUISM","OBC",1
"6032302",60323,2,"Female",60,"Spouse of Head of Household","HINDUISM","OBC",1
"6032303",60323,3,"Male",30,"Other","HINDUISM","OBC",1
"6032304",60323,4,"Female",25,"Other","HINDUISM","OBC",1
"6032305",60323,5,"Male",1,NA,NA,NA,NA
"6032306",60323,6,"Male",22,NA,NA,NA,NA
"6032401",60324,1,"Male",35,"Head of Household","HINDUISM","OBC",1
"6032402",60324,2,"Female",29,"Spouse of Head of Household","HINDUISM","OBC",1
"6032403",60324,3,"Male",14,NA,NA,NA,NA
"6032404",60324,4,"Male",8,NA,NA,NA,NA
"6032405",60324,5,"Male",32,"Other","HINDUISM","OBC",1
"6032406",60324,6,"Female",27,"Other","HINDUISM","OBC",1
"6032407",60324,7,"Female",3,NA,NA,NA,NA
"6032501",60325,1,"Female",55,NA,NA,NA,NA
"6032601",60326,1,"Male",38,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6032602",60326,2,"Female",23,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6032603",60326,3,"Female",8,NA,NA,NA,NA
"6032604",60326,4,"Female",6,NA,NA,NA,NA
"6032605",60326,5,"Male",75,NA,NA,NA,NA
"6032606",60326,6,"Female",60,NA,NA,NA,NA
"6032701",60327,1,"Female",70,NA,NA,NA,NA
"6032801",60328,1,"Male",38,NA,NA,NA,NA
"6032802",60328,2,"Female",33,NA,NA,NA,NA
"6032803",60328,3,"Female",12,NA,NA,NA,NA
"6032804",60328,4,"Female",10,NA,NA,NA,NA
"6032805",60328,5,"Female",7,NA,NA,NA,NA
"6032806",60328,6,"Male",5,NA,NA,NA,NA
"6032901",60329,1,"Male",36,NA,NA,NA,NA
"6032902",60329,2,"Female",25,NA,NA,NA,NA
"6032903",60329,3,"Female",10,NA,NA,NA,NA
"6032904",60329,4,"Male",7,NA,NA,NA,NA
"6033001",60330,1,"Female",72,NA,NA,NA,NA
"6033101",60331,1,"Female",35,"Head of Household","HINDUISM","OBC",1
"6033201",60332,1,"Female",60,NA,NA,NA,NA
"6033301",60333,1,"Male",30,NA,NA,NA,NA
"6033302",60333,2,"Female",20,NA,NA,NA,NA
"6033303",60333,3,"Male",22,NA,NA,NA,NA
"6033401",60334,1,"Female",60,NA,NA,NA,NA
"6033501",60335,1,"Male",31,NA,NA,NA,NA
"6033502",60335,2,"Female",27,NA,NA,NA,NA
"6033503",60335,3,"Female",1,NA,NA,NA,NA
"6033601",60336,1,"Male",45,"Head of Household","HINDUISM","SCHEDULED CASTE",1
"6033602",60336,2,"Female",38,"Spouse of Head of Household","HINDUISM","SCHEDULED CASTE",1
"6033603",60336,3,"Female",18,"Other","HINDUISM","SCHEDULED CASTE",1
"6033604",60336,4,"Female",17,NA,NA,NA,NA
"6033701",60337,1,"Male",30,NA,NA,NA,NA
"6033702",60337,2,"Female",40,NA,NA,NA,NA
"6033703",60337,3,"Male",18,NA,NA,NA,NA
"6033704",60337,4,"Female",17,NA,NA,NA,NA
"6033801",60338,1,"Female",65,NA,NA,NA,NA
"6033802",60338,2,"Female",35,NA,NA,NA,NA
"6033803",60338,3,"Male",25,NA,NA,NA,NA
"6033804",60338,4,"Male",70,NA,NA,NA,NA
"6033901",60339,1,"Male",35,"Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6033902",60339,2,"Female",28,"Spouse of Head of Household","HINDUISM","SCHEDULED TRIBE",1
"6033903",60339,3,"Female",11,NA,NA,NA,NA
"6033904",60339,4,"Male",8,NA,NA,NA,NA
"6034001",60340,1,"Male",46,"Head of Household","HINDUISM","OBC",1
"6034002",60340,2,"Female",36,"Spouse of Head of Household","HINDUISM","OBC",1
"6034003",60340,3,"Female",17,NA,NA,NA,NA
"6034004",60340,4,"Female",14,NA,NA,NA,NA
"6034101",60341,1,"Male",50,"Head of Household","HINDUISM","OBC",1
"6034102",60341,2,"Female",37,"Spouse of Head of Household","HINDUISM","OBC",1
"6034103",60341,3,"Male",18,NA,NA,NA,NA
"6034104",60341,4,"Female",16,NA,NA,NA,NA
"6034201",60342,1,"Male",48,NA,NA,NA,NA
"6034202",60342,2,"Female",38,NA,NA,NA,NA
"6034203",60342,3,"Female",22,NA,NA,NA,NA
"6034204",60342,4,"Male",20,NA,NA,NA,NA
"6034205",60342,5,"Male",16,NA,NA,NA,NA
"6034301",60343,1,"Male",58,NA,NA,NA,NA
"6034302",60343,2,"Female",45,NA,NA,NA,NA
"6034303",60343,3,"Female",40,NA,NA,NA,NA
"6034304",60343,4,"Female",17,NA,NA,NA,NA
"6034305",60343,5,"Female",10,NA,NA,NA,NA
"6034306",60343,6,"Female",8,NA,NA,NA,NA
"6034307",60343,7,"Female",25,NA,NA,NA,NA
"6034308",60343,8,"Male",5,NA,NA,NA,NA
"6034401",60344,1,"Male",40,NA,NA,NA,NA
"6034402",60344,2,"Female",35,NA,NA,NA,NA
"6034403",60344,3,"Male",13,NA,NA,NA,NA
"6034404",60344,4,"Male",12,NA,NA,NA,NA
"6034405",60344,5,"Female",8,NA,NA,NA,NA
"6034501",60345,1,"Male",40,NA,NA,NA,NA
"6034502",60345,2,"Female",35,NA,NA,NA,NA
"6034503",60345,3,"Male",12,NA,NA,NA,NA
"6034504",60345,4,"Female",8,NA,NA,NA,NA
"6034601",60346,1,"Male",40,NA,NA,NA,NA
"6034602",60346,2,"Female",28,NA,NA,NA,NA
"6034603",60346,3,"Male",10,NA,NA,NA,NA
"6034604",60346,4,"Female",8,NA,NA,NA,NA
"6034701",60347,1,"Male",38,NA,NA,NA,NA
"6034702",60347,2,"Female",32,NA,NA,NA,NA
"6034703",60347,3,"Female",16,NA,NA,NA,NA
"6034704",60347,4,"Female",13,NA,NA,NA,NA
"6034705",60347,5,"Male",11,NA,NA,NA,NA
"6034801",60348,1,"Male",60,NA,NA,NA,NA
"6034802",60348,2,"Female",50,NA,NA,NA,NA
"6034803",60348,3,"Male",25,NA,NA,NA,NA
"6034804",60348,4,"Male",22,NA,NA,NA,NA
"6034805",60348,5,"Female",16,NA,NA,NA,NA
"6034901",60349,1,"Male",45,NA,NA,NA,NA
"6034902",60349,2,"Female",35,NA,NA,NA,NA
"6034903",60349,3,"Male",20,NA,NA,NA,NA
"6034904",60349,4,"Male",19,NA,NA,NA,NA
"6034905",60349,5,"Female",15,NA,NA,NA,NA
"6035001",60350,1,"Male",38,NA,NA,NA,NA
"6035002",60350,2,"Female",32,NA,NA,NA,NA
"6035003",60350,3,"Female",11,NA,NA,NA,NA
"6035004",60350,4,"Female",9,NA,NA,NA,NA
"6035101",60351,1,"Male",35,NA,NA,NA,NA
"6035102",60351,2,"Female",30,NA,NA,NA,NA
"6035103",60351,3,"Female",6,NA,NA,NA,NA
"6035201",60352,1,"Male",66,NA,NA,NA,NA
"6035202",60352,2,"Female",55,NA,NA,NA,NA
"6035203",60352,3,"Male",35,NA,NA,NA,NA
"6035204",60352,4,"Female",30,NA,NA,NA,NA
"6035205",60352,5,"Female",4,NA,NA,NA,NA
"6035206",60352,6,"Male",5,NA,NA,NA,NA
"6035207",60352,7,"Female",29,NA,NA,NA,NA
"6035208",60352,8,"Male",22,NA,NA,NA,NA
"6035301",60353,1,"Male",35,NA,NA,NA,NA
"6035302",60353,2,"Female",28,NA,NA,NA,NA
"6035303",60353,3,"Female",8,NA,NA,NA,NA
"6035304",60353,4,"Male",5,NA,NA,NA,NA
"6035401",60354,1,"Female",46,NA,NA,NA,NA
"6035402",60354,2,"Male",22,NA,NA,NA,NA
"6035403",60354,3,"Female",18,NA,NA,NA,NA
"6035501",60355,1,"Male",58,NA,NA,NA,NA
"6035502",60355,2,"Female",45,NA,NA,NA,NA
"6035503",60355,3,"Male",20,NA,NA,NA,NA
"6035601",60356,1,"Male",38,NA,NA,NA,NA
"6035602",60356,2,"Female",32,NA,NA,NA,NA
"6035603",60356,3,"Male",12,NA,NA,NA,NA
"6035604",60356,4,"Female",10,NA,NA,NA,NA
